GICDeviceID,SampleDateTime,GICMeasured
10609,12/2/2023 4:16:18 PM,-0.70
10609,12/2/2023 4:16:22 PM,-0.80
10609,12/2/2023 4:16:26 PM,-0.70
10609,12/2/2023 4:16:36 PM,-0.80
10609,12/2/2023 4:16:43 PM,-0.70
10609,12/2/2023 4:16:48 PM,-0.80
10609,12/2/2023 4:16:52 PM,-0.70
10609,12/2/2023 4:17:17 PM,-0.80
10609,12/2/2023 4:17:20 PM,-0.70
10609,12/2/2023 4:17:24 PM,-0.80
10609,12/2/2023 4:17:30 PM,-0.70
10609,12/2/2023 4:17:35 PM,-0.80
10609,12/2/2023 4:17:38 PM,-0.70
10609,12/2/2023 4:18:07 PM,-0.80
10609,12/2/2023 4:18:11 PM,-0.70
10609,12/2/2023 4:18:57 PM,-0.60
10609,12/2/2023 4:19:01 PM,-0.70
10609,12/2/2023 4:19:31 PM,-0.80
10609,12/2/2023 4:19:47 PM,-0.70
10609,12/2/2023 4:19:49 PM,-0.80
10609,12/2/2023 4:19:58 PM,-0.30
10609,12/2/2023 4:20:03 PM,-0.80
10609,12/2/2023 4:20:06 PM,-0.70
10609,12/2/2023 4:20:16 PM,-1.10
10609,12/2/2023 4:20:21 PM,-0.80
10609,12/2/2023 4:20:38 PM,-0.70
10609,12/2/2023 4:20:46 PM,-0.80
10609,12/2/2023 4:20:50 PM,-0.70
10609,12/2/2023 4:20:54 PM,-0.80
10609,12/2/2023 4:20:58 PM,-0.70
10609,12/2/2023 4:21:01 PM,-0.80
10609,12/2/2023 4:21:54 PM,-0.70
10609,12/2/2023 4:22:05 PM,-0.80
10609,12/2/2023 4:22:08 PM,-0.70
10609,12/2/2023 4:22:11 PM,-0.80
10609,12/2/2023 4:22:25 PM,-0.70
10609,12/2/2023 4:22:32 PM,-0.80
10609,12/2/2023 4:22:36 PM,-0.70
10609,12/2/2023 4:22:42 PM,-0.80
10609,12/2/2023 4:22:56 PM,-0.70
10609,12/2/2023 4:22:58 PM,-0.80
10609,12/2/2023 4:23:01 PM,-0.70
10609,12/2/2023 4:23:27 PM,-0.60
10609,12/2/2023 4:23:37 PM,-0.80
10609,12/2/2023 4:23:40 PM,-0.70
10609,12/2/2023 4:23:45 PM,-0.80
10609,12/2/2023 4:23:56 PM,-0.70
10609,12/2/2023 4:24:03 PM,-0.80
10609,12/2/2023 4:24:52 PM,-0.70
10609,12/2/2023 4:24:55 PM,-0.80
10609,12/2/2023 4:24:59 PM,-0.70
10609,12/2/2023 4:25:06 PM,-0.80
10609,12/2/2023 4:25:09 PM,-0.70
10609,12/2/2023 4:25:13 PM,-0.80
10609,12/2/2023 4:25:19 PM,-0.70
10609,12/2/2023 4:25:23 PM,-0.80
10609,12/2/2023 4:25:43 PM,-0.70
10609,12/2/2023 4:25:50 PM,-0.80
10609,12/2/2023 4:25:54 PM,-0.70
10609,12/2/2023 4:26:01 PM,-0.80
10609,12/2/2023 4:26:03 PM,-0.70
10609,12/2/2023 4:26:07 PM,-0.80
10609,12/2/2023 4:26:17 PM,-0.70
10609,12/2/2023 4:26:21 PM,-0.80
10609,12/2/2023 4:26:25 PM,-0.70
10609,12/2/2023 4:26:30 PM,-0.80
10609,12/2/2023 4:26:58 PM,-0.70
10609,12/2/2023 4:27:35 PM,-0.80
10609,12/2/2023 4:27:55 PM,-0.70
10609,12/2/2023 4:27:59 PM,-0.80
10609,12/2/2023 4:28:02 PM,-0.70
10609,12/2/2023 4:28:34 PM,-0.80
10609,12/2/2023 4:28:36 PM,-0.70
10609,12/2/2023 4:28:44 PM,-0.80
10609,12/2/2023 4:28:48 PM,-0.70
10609,12/2/2023 4:28:54 PM,-0.80
10609,12/2/2023 4:29:33 PM,-0.70
10609,12/2/2023 4:29:45 PM,-0.80
10609,12/2/2023 4:29:49 PM,-0.70
10609,12/2/2023 4:30:40 PM,-0.80
10609,12/2/2023 4:30:59 PM,-0.70
10609,12/2/2023 4:31:01 PM,-0.80
10609,12/2/2023 4:31:04 PM,-0.70
10609,12/2/2023 4:31:07 PM,-0.80
10609,12/2/2023 4:31:39 PM,-0.70
10609,12/2/2023 4:31:42 PM,-0.80
10609,12/2/2023 4:32:40 PM,-0.70
10609,12/2/2023 4:32:44 PM,-0.80
10609,12/2/2023 4:32:59 PM,-0.70
10609,12/2/2023 4:33:03 PM,-0.80
10609,12/2/2023 4:33:10 PM,-0.70
10609,12/2/2023 4:33:43 PM,-0.80
10609,12/2/2023 4:33:47 PM,-0.70
10609,12/2/2023 4:33:50 PM,-0.80
10609,12/2/2023 4:33:56 PM,-0.70
10609,12/2/2023 4:34:00 PM,-0.80
10609,12/2/2023 4:34:07 PM,-0.70
10609,12/2/2023 4:34:11 PM,-0.80
10609,12/2/2023 4:34:13 PM,-0.70
10609,12/2/2023 4:34:16 PM,-0.80
10609,12/2/2023 4:34:20 PM,-0.70
10609,12/2/2023 4:34:24 PM,-0.80
10609,12/2/2023 4:34:27 PM,-0.70
10609,12/2/2023 4:34:33 PM,-0.80
10609,12/2/2023 4:34:43 PM,-0.70
10609,12/2/2023 4:34:58 PM,-0.80
10609,12/2/2023 4:35:53 PM,-0.70
10609,12/2/2023 4:35:56 PM,-0.80
10609,12/2/2023 4:36:03 PM,-0.70
10609,12/2/2023 4:36:05 PM,-0.80
10609,12/2/2023 4:36:18 PM,-0.70
10609,12/2/2023 4:36:22 PM,-0.80
10609,12/2/2023 4:36:26 PM,-0.70
10609,12/2/2023 4:36:44 PM,-0.80
10609,12/2/2023 4:36:47 PM,-0.70
10609,12/2/2023 4:37:13 PM,-0.80
10609,12/2/2023 4:37:28 PM,-0.70
10609,12/2/2023 4:37:32 PM,-0.80
10609,12/2/2023 4:38:11 PM,-1.10
10609,12/2/2023 4:38:14 PM,-0.80
10609,12/2/2023 4:38:34 PM,-0.70
10609,12/2/2023 4:38:43 PM,-0.90
10609,12/2/2023 4:38:50 PM,-0.70
10609,12/2/2023 4:38:54 PM,-0.80
10609,12/2/2023 4:39:27 PM,-0.70
10609,12/2/2023 4:39:52 PM,-0.80
10609,12/2/2023 4:40:13 PM,-0.70
10609,12/2/2023 4:40:23 PM,-0.80
10609,12/2/2023 4:40:27 PM,-0.70
10609,12/2/2023 4:40:41 PM,-0.80
10609,12/2/2023 4:40:45 PM,-0.70
10609,12/2/2023 4:40:47 PM,-0.80
10609,12/2/2023 4:40:50 PM,-0.70
10609,12/2/2023 4:41:03 PM,-0.60
10609,12/2/2023 4:41:06 PM,-0.70
10609,12/2/2023 4:41:30 PM,-0.80
10609,12/2/2023 4:41:37 PM,-0.70
10609,12/2/2023 4:41:46 PM,-0.80
10609,12/2/2023 4:41:53 PM,-0.70
10609,12/2/2023 4:41:57 PM,-0.80
10609,12/2/2023 4:42:08 PM,-0.70
10609,12/2/2023 4:42:58 PM,-0.60
10609,12/2/2023 4:43:12 PM,-0.70
10609,12/2/2023 4:43:16 PM,-0.60
10609,12/2/2023 4:43:37 PM,-0.80
10609,12/2/2023 4:43:44 PM,-0.70
10609,12/2/2023 4:43:47 PM,-0.80
10609,12/2/2023 4:43:50 PM,-0.70
10609,12/2/2023 4:44:06 PM,-0.80
10609,12/2/2023 4:44:13 PM,-0.70
10609,12/2/2023 4:44:34 PM,-0.80
10609,12/2/2023 4:44:37 PM,-0.70
10609,12/2/2023 4:44:59 PM,-0.80
10609,12/2/2023 4:45:29 PM,-0.60
10609,12/2/2023 4:45:38 PM,-0.80
10609,12/2/2023 4:45:43 PM,-0.70
10609,12/2/2023 4:45:46 PM,-0.80
10609,12/2/2023 4:45:49 PM,-0.70
10609,12/2/2023 4:46:50 PM,-0.80
10609,12/2/2023 4:47:26 PM,-0.60
10609,12/2/2023 4:47:30 PM,-0.70
10609,12/2/2023 4:48:28 PM,-0.80
10609,12/2/2023 4:49:09 PM,-0.50
10609,12/2/2023 4:49:13 PM,-0.70
10609,12/2/2023 4:50:18 PM,-0.80
10609,12/2/2023 4:50:21 PM,-0.70
10609,12/2/2023 4:50:37 PM,-0.60
10609,12/2/2023 4:50:39 PM,-0.70
10609,12/2/2023 4:50:43 PM,-0.60
10609,12/2/2023 4:51:07 PM,-0.70
10609,12/2/2023 4:52:16 PM,-0.60
10609,12/2/2023 4:52:23 PM,-0.70
10609,12/2/2023 4:53:11 PM,-0.60
10609,12/2/2023 4:53:15 PM,-0.70
10609,12/2/2023 4:53:58 PM,-0.60
10609,12/2/2023 4:54:02 PM,-0.70
10609,12/2/2023 4:54:15 PM,-0.60
10609,12/2/2023 4:54:24 PM,-0.70
10609,12/2/2023 4:54:32 PM,-0.60
10609,12/2/2023 4:55:31 PM,-0.70
10609,12/2/2023 4:56:15 PM,-0.60
10609,12/2/2023 4:56:24 PM,-0.70
10609,12/2/2023 4:57:23 PM,-0.50
10609,12/2/2023 4:57:28 PM,-0.60
10609,12/2/2023 4:58:20 PM,-0.40
10609,12/2/2023 4:58:23 PM,-0.60
10609,12/2/2023 4:59:01 PM,-0.50
10609,12/2/2023 4:59:06 PM,-0.60
10609,12/2/2023 5:00:00 PM,-0.60
10609,12/2/2023 5:00:18 PM,-0.70
10609,12/2/2023 5:00:21 PM,-0.60
10609,12/2/2023 5:00:24 PM,-0.70
10609,12/2/2023 5:00:35 PM,-0.60
10609,12/2/2023 5:01:26 PM,-0.50
10609,12/2/2023 5:01:31 PM,-0.60
10609,12/2/2023 5:01:35 PM,-0.50
10609,12/2/2023 5:02:54 PM,-0.70
10609,12/2/2023 5:02:59 PM,-0.60
10609,12/2/2023 5:03:02 PM,-0.70
10609,12/2/2023 5:03:28 PM,-0.60
10609,12/2/2023 5:03:36 PM,-0.70
10609,12/2/2023 5:03:39 PM,-0.60
10609,12/2/2023 5:03:50 PM,-0.50
10609,12/2/2023 5:04:05 PM,-0.60
10609,12/2/2023 5:04:12 PM,-0.50
10609,12/2/2023 5:04:15 PM,-0.60
10609,12/2/2023 5:04:44 PM,-0.50
10609,12/2/2023 5:04:50 PM,-0.60
10609,12/2/2023 5:04:52 PM,-0.50
10609,12/2/2023 5:04:55 PM,-0.60
10609,12/2/2023 5:05:02 PM,-0.50
10609,12/2/2023 5:05:05 PM,-0.60
10609,12/2/2023 5:06:53 PM,-0.10
10609,12/2/2023 5:06:57 PM,-0.60
10609,12/2/2023 5:07:04 PM,-0.50
10609,12/2/2023 5:07:18 PM,-0.60
10609,12/2/2023 5:08:45 PM,-0.50
10609,12/2/2023 5:08:49 PM,-0.60
10609,12/2/2023 5:08:51 PM,-0.50
10609,12/2/2023 5:09:13 PM,-0.60
10609,12/2/2023 5:09:17 PM,-0.50
10609,12/2/2023 5:09:21 PM,-0.60
10609,12/2/2023 5:09:39 PM,-0.50
10609,12/2/2023 5:09:45 PM,-0.60
10609,12/2/2023 5:09:49 PM,-0.50
10609,12/2/2023 5:10:10 PM,-0.60
10609,12/2/2023 5:10:14 PM,-0.50
10609,12/2/2023 5:10:25 PM,-0.60
10609,12/2/2023 5:11:10 PM,-0.50
10609,12/2/2023 5:11:16 PM,-0.60
10609,12/2/2023 5:11:47 PM,-0.50
10609,12/2/2023 5:12:07 PM,-0.60
10609,12/2/2023 5:12:15 PM,-0.50
10609,12/2/2023 5:12:18 PM,-0.60
10609,12/2/2023 5:12:23 PM,-0.50
10609,12/2/2023 5:12:28 PM,-0.60
10609,12/2/2023 5:12:53 PM,-0.70
10609,12/2/2023 5:13:03 PM,-0.60
10609,12/2/2023 5:13:09 PM,-0.70
10609,12/2/2023 5:13:18 PM,-0.60
10609,12/2/2023 5:13:22 PM,-0.70
10609,12/2/2023 5:13:25 PM,-0.60
10609,12/2/2023 5:13:43 PM,-0.70
10609,12/2/2023 5:13:49 PM,-0.60
10609,12/2/2023 5:13:53 PM,-0.70
10609,12/2/2023 5:13:57 PM,-0.60
10609,12/2/2023 5:13:59 PM,-0.80
10609,12/2/2023 5:14:02 PM,-0.60
10609,12/2/2023 5:16:05 PM,-0.70
10609,12/2/2023 5:16:21 PM,-0.50
10609,12/2/2023 5:16:29 PM,-0.60
10609,12/2/2023 5:16:32 PM,-0.50
10609,12/2/2023 5:16:51 PM,-0.60
10609,12/2/2023 5:16:58 PM,-0.50
10609,12/2/2023 5:17:01 PM,-0.60
10609,12/2/2023 5:17:15 PM,-0.50
10609,12/2/2023 5:17:17 PM,-0.60
10609,12/2/2023 5:18:32 PM,-0.50
10609,12/2/2023 5:18:36 PM,-0.60
10609,12/2/2023 5:18:39 PM,-0.50
10609,12/2/2023 5:18:41 PM,-0.60
10609,12/2/2023 5:18:45 PM,-0.50
10609,12/2/2023 5:18:47 PM,-0.60
10609,12/2/2023 5:18:50 PM,-0.50
10609,12/2/2023 5:18:53 PM,-0.60
10609,12/2/2023 5:19:03 PM,-0.50
10609,12/2/2023 5:19:07 PM,-0.60
10609,12/2/2023 5:21:57 PM,-0.50
10609,12/2/2023 5:22:04 PM,-0.60
10609,12/2/2023 5:23:00 PM,-0.40
10609,12/2/2023 5:23:03 PM,-0.60
10609,12/2/2023 5:23:09 PM,-0.50
10609,12/2/2023 5:23:12 PM,-0.60
10609,12/2/2023 5:23:15 PM,-0.50
10609,12/2/2023 5:23:18 PM,-0.60
10609,12/2/2023 5:23:47 PM,-0.50
10609,12/2/2023 5:23:51 PM,-0.60
10609,12/2/2023 5:24:58 PM,-0.50
10609,12/2/2023 5:25:05 PM,-0.60
10609,12/2/2023 5:25:47 PM,-0.50
10609,12/2/2023 5:25:51 PM,-0.60
10609,12/2/2023 5:27:19 PM,-0.50
10609,12/2/2023 5:27:22 PM,-0.60
10609,12/2/2023 5:28:44 PM,-0.70
10609,12/2/2023 5:28:55 PM,-0.60
10609,12/2/2023 5:29:13 PM,-0.70
10609,12/2/2023 5:29:16 PM,-0.60
10609,12/2/2023 5:29:22 PM,-0.70
10609,12/2/2023 5:29:45 PM,-0.60
10609,12/2/2023 5:29:48 PM,-0.70
10609,12/2/2023 5:29:52 PM,-0.60
10609,12/2/2023 5:30:10 PM,-0.70
10609,12/2/2023 5:30:14 PM,-0.60
10609,12/2/2023 5:31:20 PM,-0.50
10609,12/2/2023 5:31:24 PM,-0.60
10609,12/2/2023 5:31:49 PM,-0.50
10609,12/2/2023 5:32:01 PM,-0.60
10609,12/2/2023 5:32:04 PM,-0.50
10609,12/2/2023 5:32:07 PM,-0.60
10609,12/2/2023 5:32:24 PM,-0.50
10609,12/2/2023 5:32:29 PM,-0.60
10609,12/2/2023 5:33:00 PM,-0.70
10609,12/2/2023 5:34:10 PM,-0.60
10609,12/2/2023 5:34:13 PM,-0.70
10609,12/2/2023 5:34:17 PM,-0.60
10609,12/2/2023 5:34:24 PM,-0.70
10609,12/2/2023 5:34:31 PM,-0.60
10609,12/2/2023 5:35:09 PM,-0.50
10609,12/2/2023 5:35:15 PM,-0.60
10609,12/2/2023 5:35:21 PM,-0.40
10609,12/2/2023 5:35:26 PM,-0.60
10609,12/2/2023 5:35:42 PM,-0.70
10609,12/2/2023 5:35:46 PM,-0.60
10609,12/2/2023 5:37:06 PM,-0.70
10609,12/2/2023 5:37:09 PM,-0.60
10609,12/2/2023 5:37:13 PM,-0.70
10609,12/2/2023 5:37:17 PM,-0.60
10609,12/2/2023 5:37:45 PM,-0.70
10609,12/2/2023 5:37:48 PM,-0.60
10609,12/2/2023 5:37:51 PM,-0.70
10609,12/2/2023 5:37:55 PM,-0.60
10609,12/2/2023 5:37:58 PM,-0.70
10609,12/2/2023 5:38:02 PM,-0.60
10609,12/2/2023 5:39:46 PM,-0.80
10609,12/2/2023 5:39:51 PM,-0.60
10609,12/2/2023 5:39:56 PM,-0.70
10609,12/2/2023 5:40:39 PM,-0.60
10609,12/2/2023 5:40:43 PM,-0.70
10609,12/2/2023 5:40:54 PM,-0.60
10609,12/2/2023 5:40:58 PM,-0.70
10609,12/2/2023 5:41:10 PM,-0.60
10609,12/2/2023 5:41:22 PM,-0.70
10609,12/2/2023 5:41:50 PM,-0.50
10609,12/2/2023 5:41:53 PM,-0.60
10609,12/2/2023 5:42:00 PM,-0.50
10609,12/2/2023 5:42:05 PM,-0.60
10609,12/2/2023 5:42:10 PM,-0.50
10609,12/2/2023 5:42:13 PM,-0.60
10609,12/2/2023 5:42:30 PM,-0.70
10609,12/2/2023 5:42:45 PM,-0.60
10609,12/2/2023 5:42:49 PM,-0.70
10609,12/2/2023 5:42:56 PM,-0.60
10609,12/2/2023 5:43:10 PM,-0.70
10609,12/2/2023 5:43:18 PM,-0.60
10609,12/2/2023 5:43:20 PM,-0.70
10609,12/2/2023 5:43:32 PM,-0.60
10609,12/2/2023 5:43:35 PM,-0.70
10609,12/2/2023 5:43:45 PM,-0.60
10609,12/2/2023 5:44:20 PM,-0.70
10609,12/2/2023 5:44:22 PM,-0.40
10609,12/2/2023 5:44:26 PM,-0.60
10609,12/2/2023 5:44:30 PM,-0.70
10609,12/2/2023 5:44:38 PM,-0.60
10609,12/2/2023 5:44:45 PM,-0.70
10609,12/2/2023 5:44:49 PM,-0.60
10609,12/2/2023 5:46:13 PM,-0.70
10609,12/2/2023 5:46:18 PM,-0.60
10609,12/2/2023 5:46:40 PM,-0.70
10609,12/2/2023 5:46:47 PM,-0.60
10609,12/2/2023 5:47:24 PM,-0.70
10609,12/2/2023 5:47:28 PM,-0.60
10609,12/2/2023 5:47:44 PM,-0.70
10609,12/2/2023 5:47:51 PM,-0.60
10609,12/2/2023 5:47:54 PM,-0.70
10609,12/2/2023 5:48:06 PM,-0.60
10609,12/2/2023 5:48:14 PM,-0.70
10609,12/2/2023 5:48:41 PM,-0.60
10609,12/2/2023 5:48:44 PM,-0.70
10609,12/2/2023 5:49:14 PM,-0.60
10609,12/2/2023 5:49:20 PM,-0.70
10609,12/2/2023 5:49:45 PM,-0.60
10609,12/2/2023 5:49:49 PM,-0.70
10609,12/2/2023 5:50:29 PM,-0.60
10609,12/2/2023 5:50:47 PM,-0.70
10609,12/2/2023 5:50:54 PM,-0.60
10609,12/2/2023 5:51:20 PM,-0.70
10609,12/2/2023 5:51:23 PM,-0.60
10609,12/2/2023 5:51:29 PM,-0.70
10609,12/2/2023 5:51:38 PM,-0.60
10609,12/2/2023 5:51:42 PM,-0.70
10609,12/2/2023 5:52:15 PM,-0.60
10609,12/2/2023 5:52:30 PM,-0.70
10609,12/2/2023 5:53:20 PM,-0.60
10609,12/2/2023 5:53:34 PM,-0.70
10609,12/2/2023 5:53:59 PM,-0.60
10609,12/2/2023 5:54:10 PM,-0.70
10609,12/2/2023 5:54:18 PM,-0.60
10609,12/2/2023 5:54:32 PM,-0.70
10609,12/2/2023 5:54:38 PM,-0.60
10609,12/2/2023 5:54:43 PM,-0.70
10609,12/2/2023 5:55:22 PM,-0.60
10609,12/2/2023 5:55:27 PM,-0.70
10609,12/2/2023 5:56:45 PM,-0.80
10609,12/2/2023 5:56:48 PM,-0.70
10609,12/2/2023 5:57:03 PM,-0.80
10609,12/2/2023 5:57:11 PM,0.40
10609,12/2/2023 5:57:16 PM,-0.70
10609,12/2/2023 5:57:36 PM,-0.80
10609,12/2/2023 5:57:38 PM,-0.70
10609,12/2/2023 5:59:18 PM,-0.80
10609,12/2/2023 5:59:21 PM,-0.70
10609,12/2/2023 5:59:55 PM,-0.80
10609,12/2/2023 5:59:58 PM,-0.70
10609,12/2/2023 6:00:00 PM,-0.80
10609,12/2/2023 6:00:05 PM,-0.70
10609,12/2/2023 6:00:09 PM,-0.80
10609,12/2/2023 6:00:30 PM,-0.70
10609,12/2/2023 6:02:04 PM,-1.20
10609,12/2/2023 6:02:06 PM,-0.70
10609,12/2/2023 6:02:10 PM,-0.80
10609,12/2/2023 6:02:13 PM,-0.70
10609,12/2/2023 6:03:30 PM,-0.80
10609,12/2/2023 6:03:40 PM,-0.70
10609,12/2/2023 6:03:45 PM,-0.80
10609,12/2/2023 6:03:57 PM,-0.70
10609,12/2/2023 6:04:03 PM,-0.80
10609,12/2/2023 6:04:07 PM,-1.00
10609,12/2/2023 6:04:10 PM,-0.80
10609,12/2/2023 6:04:25 PM,-0.70
10609,12/2/2023 6:04:28 PM,-0.80
10609,12/2/2023 6:04:34 PM,-0.70
10609,12/2/2023 6:05:20 PM,-0.80
10609,12/2/2023 6:05:23 PM,-0.70
10609,12/2/2023 6:06:47 PM,-0.80
10609,12/2/2023 6:07:09 PM,-0.70
10609,12/2/2023 6:07:13 PM,-0.80
10609,12/2/2023 6:08:11 PM,-0.70
10609,12/2/2023 6:08:18 PM,-0.80
10609,12/2/2023 6:08:21 PM,-0.70
10609,12/2/2023 6:08:24 PM,-0.80
10609,12/2/2023 6:08:29 PM,-0.70
10609,12/2/2023 6:08:35 PM,-0.80
10609,12/2/2023 6:08:45 PM,-0.70
10609,12/2/2023 6:08:48 PM,-0.80
10609,12/2/2023 6:09:03 PM,-0.70
10609,12/2/2023 6:09:07 PM,-0.80
10609,12/2/2023 6:09:11 PM,-0.70
10609,12/2/2023 6:09:14 PM,-0.80
10609,12/2/2023 6:10:45 PM,-0.70
10609,12/2/2023 6:10:57 PM,-0.90
10609,12/2/2023 6:10:59 PM,-0.80
10609,12/2/2023 6:12:00 PM,-0.70
10609,12/2/2023 6:12:03 PM,-0.80
10609,12/2/2023 6:14:13 PM,-0.90
10609,12/2/2023 6:14:16 PM,-0.80
10609,12/2/2023 6:14:55 PM,-0.90
10609,12/2/2023 6:15:02 PM,-0.80
10609,12/2/2023 6:15:06 PM,-0.90
10609,12/2/2023 6:15:15 PM,-0.80
10609,12/2/2023 6:15:47 PM,-0.90
10609,12/2/2023 6:15:55 PM,-0.80
10609,12/2/2023 6:15:59 PM,-0.90
10609,12/2/2023 6:16:03 PM,-0.80
10609,12/2/2023 6:17:59 PM,-0.90
10609,12/2/2023 6:18:02 PM,-0.80
10609,12/2/2023 6:18:13 PM,-0.90
10609,12/2/2023 6:18:17 PM,-0.80
10609,12/2/2023 6:18:25 PM,-0.90
10609,12/2/2023 6:18:32 PM,-0.80
10609,12/2/2023 6:18:34 PM,-0.90
10609,12/2/2023 6:18:45 PM,-0.80
10609,12/2/2023 6:18:55 PM,-0.90
10609,12/2/2023 6:19:00 PM,-0.80
10609,12/2/2023 6:19:02 PM,-1.00
10609,12/2/2023 6:19:06 PM,-0.80
10609,12/2/2023 6:19:08 PM,-0.90
10609,12/2/2023 6:19:18 PM,-0.80
10609,12/2/2023 6:19:29 PM,-0.90
10609,12/2/2023 6:19:33 PM,-0.80
10609,12/2/2023 6:19:39 PM,-0.90
10609,12/2/2023 6:19:43 PM,-0.80
10609,12/2/2023 6:20:14 PM,-0.90
10609,12/2/2023 6:23:00 PM,-0.80
10609,12/2/2023 6:23:04 PM,-0.90
10609,12/2/2023 6:23:20 PM,-0.80
10609,12/2/2023 6:23:23 PM,-0.90
10609,12/2/2023 6:23:41 PM,-0.80
10609,12/2/2023 6:23:54 PM,-1.10
10609,12/2/2023 6:23:59 PM,-0.90
10609,12/2/2023 6:24:52 PM,-1.00
10609,12/2/2023 6:24:59 PM,-0.90
10609,12/2/2023 6:27:48 PM,-1.00
10609,12/2/2023 6:27:54 PM,-0.90
10609,12/2/2023 6:28:28 PM,-0.80
10609,12/2/2023 6:28:31 PM,-0.90
10609,12/2/2023 6:30:02 PM,-1.00
10609,12/2/2023 6:30:08 PM,-0.90
10609,12/2/2023 6:30:47 PM,-1.00
10609,12/2/2023 6:30:51 PM,-0.90
10609,12/2/2023 6:30:55 PM,-1.00
10609,12/2/2023 6:31:02 PM,-0.90
10609,12/2/2023 6:31:44 PM,-1.00
10609,12/2/2023 6:31:49 PM,-0.90
10609,12/2/2023 6:33:21 PM,-1.00
10609,12/2/2023 6:33:25 PM,-0.90
10609,12/2/2023 6:33:31 PM,-1.00
10609,12/2/2023 6:33:58 PM,-0.90
10609,12/2/2023 6:34:47 PM,-1.00
10609,12/2/2023 6:34:54 PM,-0.90
10609,12/2/2023 6:34:58 PM,-1.00
10609,12/2/2023 6:35:04 PM,-0.90
10609,12/2/2023 6:35:53 PM,-0.80
10609,12/2/2023 6:36:07 PM,-1.00
10609,12/2/2023 6:36:09 PM,-0.90
10609,12/2/2023 6:36:46 PM,-1.00
10609,12/2/2023 6:36:56 PM,-0.90
10609,12/2/2023 6:37:02 PM,-1.00
10609,12/2/2023 6:37:14 PM,-0.90
10609,12/2/2023 6:37:21 PM,-1.00
10609,12/2/2023 6:37:50 PM,-0.90
10609,12/2/2023 6:38:04 PM,-1.00
10609,12/2/2023 6:38:12 PM,-0.90
10609,12/2/2023 6:38:49 PM,-1.00
10609,12/2/2023 6:38:56 PM,-0.90
10609,12/2/2023 6:39:04 PM,-1.00
10609,12/2/2023 6:41:04 PM,-0.90
10609,12/2/2023 6:41:12 PM,-1.00
10609,12/2/2023 6:41:42 PM,-0.90
10609,12/2/2023 6:41:51 PM,-1.00
10609,12/2/2023 6:41:58 PM,-0.90
10609,12/2/2023 6:42:06 PM,-1.00
10609,12/2/2023 6:42:24 PM,-0.90
10609,12/2/2023 6:42:27 PM,-1.00
10609,12/2/2023 6:42:31 PM,-0.90
10609,12/2/2023 6:42:41 PM,-1.10
10609,12/2/2023 6:42:43 PM,-1.00
10609,12/2/2023 6:43:43 PM,-0.90
10609,12/2/2023 6:43:49 PM,-1.00
10609,12/2/2023 6:43:52 PM,-0.10
10609,12/2/2023 6:43:55 PM,-1.00
10609,12/2/2023 6:43:59 PM,-0.90
10609,12/2/2023 6:44:02 PM,-1.00
10609,12/2/2023 6:44:05 PM,-0.90
10609,12/2/2023 6:44:09 PM,-1.00
10609,12/2/2023 6:44:15 PM,-0.90
10609,12/2/2023 6:44:20 PM,-1.00
10609,12/2/2023 6:44:26 PM,-0.90
10609,12/2/2023 6:44:30 PM,-1.00
10609,12/2/2023 6:44:33 PM,-0.90
10609,12/2/2023 6:44:37 PM,-1.00
10609,12/2/2023 6:45:30 PM,-0.90
10609,12/2/2023 6:45:44 PM,-1.00
10609,12/2/2023 6:45:50 PM,-0.90
10609,12/2/2023 6:45:55 PM,-1.00
10609,12/2/2023 6:46:32 PM,-0.90
10609,12/2/2023 6:46:36 PM,-1.00
10609,12/2/2023 6:47:16 PM,-0.90
10609,12/2/2023 6:47:21 PM,-1.10
10609,12/2/2023 6:47:26 PM,-1.00
10609,12/2/2023 6:47:53 PM,-0.90
10609,12/2/2023 6:47:56 PM,-1.00
10609,12/2/2023 6:48:29 PM,-0.90
10609,12/2/2023 6:48:32 PM,-1.00
10609,12/2/2023 6:48:39 PM,-0.90
10609,12/2/2023 6:48:45 PM,-1.00
10609,12/2/2023 6:48:50 PM,-0.90
10609,12/2/2023 6:48:54 PM,-1.00
10609,12/2/2023 6:49:02 PM,-0.90
10609,12/2/2023 6:49:09 PM,-1.00
10609,12/2/2023 6:49:57 PM,-0.90
10609,12/2/2023 6:50:01 PM,-1.00
10609,12/2/2023 6:50:34 PM,-0.90
10609,12/2/2023 6:50:38 PM,-1.00
10609,12/2/2023 6:50:43 PM,-0.90
10609,12/2/2023 6:50:46 PM,-1.00
10609,12/2/2023 6:51:50 PM,-1.10
10609,12/2/2023 6:51:54 PM,-1.00
10609,12/2/2023 6:54:51 PM,-1.10
10609,12/2/2023 6:54:58 PM,-1.00
10609,12/2/2023 6:55:28 PM,-1.10
10609,12/2/2023 6:55:36 PM,-1.00
10609,12/2/2023 6:55:51 PM,-1.10
10609,12/2/2023 6:55:58 PM,-1.00
10609,12/2/2023 6:56:10 PM,-4.00
10609,12/2/2023 6:56:15 PM,-1.00
10609,12/2/2023 6:56:21 PM,-1.10
10609,12/2/2023 6:56:41 PM,-1.00
10609,12/2/2023 6:57:12 PM,-1.20
10609,12/2/2023 6:57:19 PM,-1.10
10609,12/2/2023 6:58:01 PM,-1.20
10609,12/2/2023 6:58:06 PM,-1.10
10609,12/2/2023 6:58:09 PM,-1.20
