GICDeviceID,SampleDateTime,GICMeasured
10237,9/28/2017 5:56:13 AM,-3.00
10237,9/28/2017 5:56:20 AM,-2.90
10237,9/28/2017 5:56:35 AM,-3.00
10237,9/28/2017 5:56:53 AM,-3.10
10237,9/28/2017 5:56:59 AM,-3.00
10237,9/28/2017 5:57:13 AM,-3.10
10237,9/28/2017 5:57:18 AM,-3.20
10237,9/28/2017 5:57:28 AM,-3.10
10237,9/28/2017 5:57:33 AM,-3.00
10237,9/28/2017 5:57:41 AM,-3.10
10237,9/28/2017 5:57:46 AM,-3.20
10237,9/28/2017 5:57:54 AM,-3.10
10237,9/28/2017 5:57:59 AM,-3.00
10237,9/28/2017 5:58:07 AM,-3.10
10237,9/28/2017 5:58:10 AM,-3.20
10237,9/28/2017 5:58:16 AM,-3.30
10237,9/28/2017 5:58:18 AM,-3.50
10237,9/28/2017 5:58:22 AM,-3.20
10237,9/28/2017 5:58:27 AM,-3.00
10237,9/28/2017 5:58:38 AM,-3.20
10237,9/28/2017 5:58:46 AM,-3.30
10237,9/28/2017 5:58:48 AM,-3.40
10237,9/28/2017 5:58:55 AM,-3.30
10237,9/28/2017 5:58:59 AM,-3.10
10237,9/28/2017 5:59:03 AM,-3.80
10237,9/28/2017 5:59:13 AM,-4.60
10237,9/28/2017 5:59:15 AM,-3.00
10237,9/28/2017 5:59:18 AM,-4.90
10237,9/28/2017 5:59:32 AM,-3.10
10237,9/28/2017 5:59:42 AM,-3.00
10237,9/28/2017 5:59:55 AM,-2.90
10237,9/28/2017 6:00:08 AM,-3.20
10237,9/28/2017 6:00:17 AM,-2.90
10237,9/28/2017 6:00:19 AM,-2.80
10237,9/28/2017 6:00:27 AM,-2.90
10237,9/28/2017 6:00:30 AM,-3.10
10237,9/28/2017 6:00:36 AM,-3.20
10237,9/28/2017 6:00:48 AM,-3.00
10237,9/28/2017 6:00:55 AM,-2.90
10237,9/28/2017 6:01:01 AM,-3.00
10237,9/28/2017 6:01:12 AM,-3.10
10237,9/28/2017 6:01:21 AM,-3.00
10237,9/28/2017 6:01:34 AM,-5.00
10237,9/28/2017 6:02:42 AM,-3.10
10237,9/28/2017 6:02:47 AM,-3.00
10237,9/28/2017 6:03:18 AM,-3.10
10237,9/28/2017 6:03:34 AM,-4.30
10237,9/28/2017 6:03:58 AM,-3.20
10237,9/28/2017 6:04:05 AM,-3.10
10237,9/28/2017 6:04:10 AM,-3.20
10237,9/28/2017 6:04:22 AM,-3.10
10237,9/28/2017 6:04:24 AM,-4.00
10237,9/28/2017 6:04:46 AM,-3.20
10237,9/28/2017 6:04:55 AM,-3.00
10237,9/28/2017 6:05:08 AM,-3.10
10237,9/28/2017 6:05:15 AM,-3.00
10237,9/28/2017 6:05:20 AM,-3.10
10237,9/28/2017 6:05:33 AM,-3.00
10237,9/28/2017 6:05:34 AM,-3.60
10237,9/28/2017 6:05:47 AM,-3.10
10237,9/28/2017 6:05:49 AM,-3.00
10237,9/28/2017 6:05:59 AM,-3.50
10237,9/28/2017 6:06:09 AM,-3.40
10237,9/28/2017 6:06:18 AM,-3.10
10237,9/28/2017 6:06:24 AM,-3.30
10237,9/28/2017 6:06:35 AM,-3.20
10237,9/28/2017 6:06:41 AM,-3.10
10237,9/28/2017 6:07:24 AM,-3.00
10237,9/28/2017 6:07:42 AM,-2.90
10237,9/28/2017 6:07:47 AM,-3.00
10237,9/28/2017 6:08:00 AM,-2.90
10237,9/28/2017 6:08:07 AM,-3.00
10237,9/28/2017 6:08:21 AM,-2.90
10237,9/28/2017 6:08:27 AM,-2.80
10237,9/28/2017 6:08:34 AM,-2.90
10237,9/28/2017 6:08:42 AM,-3.00
10237,9/28/2017 6:09:07 AM,-3.20
10237,9/28/2017 6:09:09 AM,-2.90
10237,9/28/2017 6:09:12 AM,-3.30
10237,9/28/2017 6:09:14 AM,-2.80
10237,9/28/2017 6:09:19 AM,-3.20
10237,9/28/2017 6:09:25 AM,-3.10
10237,9/28/2017 6:09:29 AM,-2.90
10237,9/28/2017 6:09:34 AM,-3.10
10237,9/28/2017 6:09:51 AM,-2.90
10237,9/28/2017 6:10:04 AM,-3.10
10237,9/28/2017 6:10:19 AM,-2.80
10237,9/28/2017 6:10:24 AM,-2.90
10237,9/28/2017 6:10:30 AM,-3.20
10237,9/28/2017 6:10:37 AM,-3.10
10237,9/28/2017 6:11:10 AM,-3.20
10237,9/28/2017 6:11:27 AM,-3.10
10237,9/28/2017 6:11:36 AM,-3.20
10237,9/28/2017 6:12:25 AM,-3.10
10237,9/28/2017 6:12:37 AM,-3.20
10237,9/28/2017 6:12:45 AM,-3.10
10237,9/28/2017 6:12:53 AM,-2.90
10237,9/28/2017 6:12:56 AM,-3.10
10237,9/28/2017 6:13:16 AM,-2.90
10237,9/28/2017 6:13:22 AM,-3.10
10237,9/28/2017 6:13:49 AM,-2.90
10237,9/28/2017 6:13:56 AM,-3.00
10237,9/28/2017 6:14:30 AM,-3.20
10237,9/28/2017 6:14:41 AM,-3.00
10237,9/28/2017 6:14:49 AM,-2.90
10237,9/28/2017 6:14:58 AM,-3.00
10237,9/28/2017 6:15:23 AM,-2.90
10237,9/28/2017 6:15:33 AM,-3.00
10237,9/28/2017 6:15:45 AM,-2.90
10237,9/28/2017 6:16:02 AM,-3.00
10237,9/28/2017 6:16:09 AM,-2.90
10237,9/28/2017 6:16:17 AM,-2.80
10237,9/28/2017 6:16:22 AM,-2.90
10237,9/28/2017 6:16:33 AM,-2.80
10237,9/28/2017 6:16:35 AM,-2.90
10237,9/28/2017 6:16:55 AM,-2.50
10237,9/28/2017 6:16:57 AM,-2.80
10237,9/28/2017 6:17:04 AM,-2.90
10237,9/28/2017 6:17:12 AM,-3.00
10237,9/28/2017 6:17:42 AM,-3.10
10237,9/28/2017 6:18:12 AM,-3.20
10237,9/28/2017 6:18:22 AM,-3.30
10237,9/28/2017 6:18:26 AM,-3.20
10237,9/28/2017 6:18:42 AM,-3.30
10237,9/28/2017 6:18:47 AM,-3.20
10237,9/28/2017 6:19:19 AM,-3.10
10237,9/28/2017 6:19:30 AM,-3.20
10237,9/28/2017 6:20:02 AM,-3.30
10237,9/28/2017 6:20:17 AM,-3.20
10237,9/28/2017 6:20:28 AM,-3.30
10237,9/28/2017 6:20:31 AM,-3.20
10237,9/28/2017 6:20:57 AM,-3.10
10237,9/28/2017 6:21:04 AM,-3.20
10237,9/28/2017 6:21:16 AM,-3.30
10237,9/28/2017 6:21:23 AM,-3.20
10237,9/28/2017 6:21:30 AM,-3.30
10237,9/28/2017 6:21:48 AM,-3.10
10237,9/28/2017 6:22:17 AM,-3.00
10237,9/28/2017 6:22:22 AM,-3.20
10237,9/28/2017 6:23:04 AM,-3.30
10237,9/28/2017 6:23:09 AM,-3.10
10237,9/28/2017 6:23:18 AM,-3.00
10237,9/28/2017 6:23:35 AM,-3.10
10237,9/28/2017 6:23:50 AM,-3.00
10237,9/28/2017 6:23:53 AM,-2.90
10237,9/28/2017 6:24:21 AM,-2.80
10237,9/28/2017 6:24:34 AM,-2.90
10237,9/28/2017 6:24:39 AM,-2.80
10237,9/28/2017 6:24:51 AM,-2.50
10237,9/28/2017 6:24:54 AM,-2.90
10237,9/28/2017 6:25:08 AM,-2.80
10237,9/28/2017 6:25:13 AM,-2.90
10237,9/28/2017 6:25:21 AM,-2.80
10237,9/28/2017 6:25:31 AM,-2.90
10237,9/28/2017 6:25:44 AM,-3.00
10237,9/28/2017 6:25:57 AM,-2.80
10237,9/28/2017 6:26:08 AM,-2.90
10237,9/28/2017 6:26:21 AM,-2.50
10237,9/28/2017 6:26:46 AM,-2.60
10237,9/28/2017 6:27:11 AM,-3.10
10237,9/28/2017 6:27:48 AM,-3.20
10237,9/28/2017 6:27:52 AM,-3.10
10237,9/28/2017 6:29:14 AM,-3.20
10237,9/28/2017 6:29:16 AM,-3.10
10237,9/28/2017 6:29:52 AM,-3.20
10237,9/28/2017 6:30:16 AM,-2.70
10237,9/28/2017 6:30:17 AM,-3.00
10237,9/28/2017 6:30:20 AM,-3.10
10237,9/28/2017 6:30:41 AM,-2.80
10237,9/28/2017 6:31:16 AM,-3.00
10237,9/28/2017 6:31:52 AM,-3.30
10237,9/28/2017 6:32:05 AM,-3.20
10237,9/28/2017 6:32:21 AM,-3.00
10237,9/28/2017 6:32:34 AM,-3.10
10237,9/28/2017 6:32:51 AM,-3.10
10237,9/28/2017 6:32:53 AM,-3.00
10237,9/28/2017 6:33:06 AM,-3.30
10237,9/28/2017 6:33:13 AM,-3.10
10237,9/28/2017 6:33:52 AM,-3.20
10237,9/28/2017 6:34:19 AM,-3.10
10237,9/28/2017 6:34:22 AM,-3.20
10237,9/28/2017 6:34:39 AM,-3.10
10237,9/28/2017 6:35:25 AM,-3.00
10237,9/28/2017 6:36:36 AM,-3.00
10237,9/28/2017 6:36:49 AM,-3.10
10237,9/28/2017 6:37:39 AM,-3.00
10237,9/28/2017 6:38:42 AM,-3.40
10237,9/28/2017 6:38:45 AM,-3.10
10237,9/28/2017 6:39:05 AM,-3.00
10237,9/28/2017 6:40:12 AM,-3.50
10237,9/28/2017 6:40:23 AM,-2.90
10237,9/28/2017 6:40:42 AM,-3.00
10237,9/28/2017 6:41:02 AM,-3.60
10237,9/28/2017 6:41:09 AM,-2.90
10237,9/28/2017 6:41:13 AM,-2.80
10237,9/28/2017 6:41:34 AM,-2.90
10237,9/28/2017 6:41:47 AM,-3.50
10237,9/28/2017 6:41:54 AM,-3.00
10237,9/28/2017 6:42:04 AM,-2.80
10237,9/28/2017 6:42:09 AM,-2.70
10237,9/28/2017 6:42:12 AM,-2.90
10237,9/28/2017 6:42:18 AM,-3.00
10237,9/28/2017 6:42:22 AM,-3.40
10237,9/28/2017 6:42:37 AM,-3.10
10237,9/28/2017 6:42:43 AM,-3.00
10237,9/28/2017 6:43:02 AM,-3.10
10237,9/28/2017 6:43:07 AM,-3.30
10237,9/28/2017 6:43:23 AM,-3.00
10237,9/28/2017 6:43:36 AM,-3.10
10237,9/28/2017 6:43:49 AM,-2.90
10237,9/28/2017 6:43:57 AM,-3.10
10237,9/28/2017 6:44:02 AM,-3.00
10237,9/28/2017 6:44:11 AM,-2.90
10237,9/28/2017 6:44:26 AM,-3.20
10237,9/28/2017 6:44:29 AM,-3.10
10237,9/28/2017 6:44:35 AM,-3.00
10237,9/28/2017 6:44:39 AM,-3.10
10237,9/28/2017 6:44:44 AM,-3.20
10237,9/28/2017 6:44:47 AM,-3.10
10237,9/28/2017 6:44:52 AM,-2.90
10237,9/28/2017 6:45:10 AM,-2.80
10237,9/28/2017 6:45:12 AM,-3.00
10237,9/28/2017 6:45:28 AM,-2.90
10237,9/28/2017 6:46:02 AM,-2.90
10237,9/28/2017 6:46:09 AM,-2.80
10237,9/28/2017 6:46:39 AM,-2.60
10237,9/28/2017 6:47:16 AM,-2.70
10237,9/28/2017 6:47:23 AM,-3.00
10237,9/28/2017 6:48:23 AM,-3.20
10237,9/28/2017 6:48:28 AM,-2.60
10237,9/28/2017 6:48:52 AM,-2.80
10237,9/28/2017 6:48:53 AM,-3.30
10237,9/28/2017 6:48:59 AM,-2.60
10237,9/28/2017 6:49:42 AM,-2.50
10237,9/28/2017 6:49:50 AM,-2.60
10237,9/28/2017 6:49:57 AM,-2.50
10237,9/28/2017 6:50:05 AM,-2.60
10237,9/28/2017 6:50:23 AM,-3.20
10237,9/28/2017 6:50:48 AM,-3.10
10237,9/28/2017 6:50:57 AM,-2.50
10237,9/28/2017 6:51:12 AM,-2.60
10237,9/28/2017 6:51:28 AM,-3.00
10237,9/28/2017 6:51:32 AM,-2.70
10237,9/28/2017 6:52:05 AM,-2.70
10237,9/28/2017 6:52:38 AM,-2.90
10237,9/28/2017 6:53:18 AM,-3.00
10237,9/28/2017 6:53:28 AM,-3.10
10237,9/28/2017 6:53:47 AM,-2.90
10237,9/28/2017 6:54:27 AM,-2.80
10237,9/28/2017 6:54:35 AM,-2.70
10237,9/28/2017 6:54:39 AM,-2.80
10237,9/28/2017 6:54:47 AM,-2.70
10237,9/28/2017 6:55:02 AM,-2.80
10237,9/28/2017 6:55:11 AM,-2.70
10237,9/28/2017 6:55:26 AM,-2.80
10237,9/28/2017 6:55:29 AM,-2.70
10237,9/28/2017 6:55:48 AM,-2.80
10237,9/28/2017 6:56:06 AM,-2.90
10237,9/28/2017 6:56:15 AM,-2.80
10237,9/28/2017 6:56:19 AM,-2.90
10237,9/28/2017 6:56:42 AM,-3.00
10237,9/28/2017 6:56:49 AM,-2.90
10237,9/28/2017 6:57:02 AM,-3.00
10237,9/28/2017 6:57:24 AM,-3.10
10237,9/28/2017 6:57:32 AM,-3.20
10237,9/28/2017 6:57:40 AM,-3.10
10237,9/28/2017 6:58:04 AM,-3.20
10237,9/28/2017 6:58:13 AM,-3.10
10237,9/28/2017 6:58:19 AM,-3.00
10237,9/28/2017 6:58:26 AM,-3.10
10237,9/28/2017 6:58:41 AM,-3.00
10237,9/28/2017 6:58:59 AM,-3.10
10237,9/28/2017 6:59:22 AM,-3.00
10237,9/28/2017 6:59:24 AM,-3.10
10237,9/28/2017 6:59:48 AM,-3.20
10237,9/28/2017 7:00:01 AM,-3.10
10237,9/28/2017 7:00:19 AM,-3.20
10237,9/28/2017 7:00:27 AM,-3.10
10237,9/28/2017 7:01:11 AM,-2.90
10237,9/28/2017 7:01:14 AM,-3.10
10237,9/28/2017 7:02:00 AM,-3.20
10237,9/28/2017 7:02:10 AM,-3.30
10237,9/28/2017 7:02:23 AM,-3.20
10237,9/28/2017 7:02:31 AM,-3.00
10237,9/28/2017 7:02:40 AM,-3.20
10237,9/28/2017 7:02:45 AM,-3.10
10237,9/28/2017 7:02:55 AM,-3.20
10237,9/28/2017 7:03:37 AM,-3.00
10237,9/28/2017 7:03:53 AM,-2.90
10237,9/28/2017 7:04:16 AM,-3.00
10237,9/28/2017 7:04:25 AM,-2.90
10237,9/28/2017 7:04:48 AM,-3.00
10237,9/28/2017 7:04:53 AM,-2.90
10237,9/28/2017 7:04:58 AM,-3.00
10237,9/28/2017 7:05:05 AM,-2.90
10237,9/28/2017 7:05:35 AM,-3.00
10237,9/28/2017 7:05:46 AM,-3.10
10237,9/28/2017 7:05:49 AM,-3.00
10237,9/28/2017 7:06:04 AM,-3.10
10237,9/28/2017 7:06:14 AM,-3.20
10237,9/28/2017 7:06:45 AM,-3.10
10237,9/28/2017 7:07:02 AM,-3.30
10237,9/28/2017 7:07:21 AM,-3.20
10237,9/28/2017 7:07:54 AM,-3.00
10237,9/28/2017 7:08:11 AM,-2.90
10237,9/28/2017 7:09:07 AM,-2.80
10237,9/28/2017 7:09:37 AM,-2.70
10237,9/28/2017 7:09:44 AM,-2.80
10237,9/28/2017 7:09:57 AM,-2.70
10237,9/28/2017 7:10:33 AM,-2.60
10237,9/28/2017 7:10:37 AM,-2.70
10237,9/28/2017 7:11:04 AM,-2.80
10237,9/28/2017 7:11:09 AM,-2.70
10237,9/28/2017 7:11:16 AM,-2.80
10237,9/28/2017 7:11:19 AM,-2.70
10237,9/28/2017 7:11:33 AM,-2.80
10237,9/28/2017 7:12:20 AM,-2.90
10237,9/28/2017 7:12:34 AM,-3.00
10237,9/28/2017 7:12:43 AM,-2.90
10237,9/28/2017 7:12:58 AM,-3.00
10237,9/28/2017 7:13:41 AM,-2.90
10237,9/28/2017 7:14:28 AM,-3.00
10237,9/28/2017 7:14:43 AM,-2.90
10237,9/28/2017 7:14:50 AM,-3.00
10237,9/28/2017 7:15:01 AM,-2.90
10237,9/28/2017 7:15:10 AM,-3.10
10237,9/28/2017 7:15:18 AM,-3.20
10237,9/28/2017 7:15:27 AM,-3.10
10237,9/28/2017 7:15:39 AM,-3.20
10237,9/28/2017 7:15:54 AM,-3.30
10237,9/28/2017 7:16:05 AM,-3.10
10237,9/28/2017 7:16:35 AM,-3.00
10237,9/28/2017 7:16:45 AM,-3.10
10237,9/28/2017 7:17:02 AM,-3.20
10237,9/28/2017 7:17:06 AM,-3.10
10237,9/28/2017 7:17:21 AM,-3.20
10237,9/28/2017 7:17:28 AM,-3.30
10237,9/28/2017 7:17:42 AM,-3.40
10237,9/28/2017 7:18:17 AM,-3.30
10237,9/28/2017 7:18:26 AM,-3.40
10237,9/28/2017 7:18:34 AM,-3.30
10237,9/28/2017 7:19:05 AM,-3.30
10237,9/28/2017 7:20:03 AM,-3.20
10237,9/28/2017 7:20:16 AM,-3.30
10237,9/28/2017 7:22:24 AM,-3.10
10237,9/28/2017 7:22:38 AM,-3.00
10237,9/28/2017 7:22:53 AM,-3.10
10237,9/28/2017 7:22:57 AM,-3.00
10237,9/28/2017 7:23:28 AM,-3.10
10237,9/28/2017 7:23:41 AM,-3.00
10237,9/28/2017 7:24:22 AM,-3.10
10237,9/28/2017 7:24:27 AM,-3.00
10237,9/28/2017 7:24:48 AM,-3.10
10237,9/28/2017 7:25:31 AM,-2.90
10237,9/28/2017 7:25:47 AM,-3.00
10237,9/28/2017 7:27:23 AM,-2.90
10237,9/28/2017 7:27:30 AM,-3.00
10237,9/28/2017 7:28:14 AM,-3.10
10237,9/28/2017 7:28:25 AM,-3.00
10237,9/28/2017 7:28:37 AM,-3.10
10237,9/28/2017 7:29:05 AM,-3.00
10237,9/28/2017 7:29:06 AM,-2.80
10237,9/28/2017 7:29:16 AM,-2.90
10237,9/28/2017 7:29:26 AM,-3.40
10237,9/28/2017 7:29:53 AM,-2.90
10237,9/28/2017 7:30:01 AM,-3.00
10237,9/28/2017 7:30:14 AM,-3.00
10237,9/28/2017 7:30:23 AM,-2.80
10237,9/28/2017 7:30:34 AM,-3.00
10237,9/28/2017 7:30:44 AM,-3.10
10237,9/28/2017 7:31:36 AM,-3.20
10237,9/28/2017 7:31:49 AM,-3.10
10237,9/28/2017 7:32:00 AM,-3.20
10237,9/28/2017 7:32:07 AM,-3.10
10237,9/28/2017 7:32:52 AM,-3.70
10237,9/28/2017 7:33:01 AM,-3.80
10237,9/28/2017 7:33:08 AM,-3.20
10237,9/28/2017 7:33:31 AM,-3.90
10237,9/28/2017 7:33:38 AM,-3.10
10237,9/28/2017 7:34:02 AM,-4.00
10237,9/28/2017 7:34:34 AM,-3.10
10237,9/28/2017 7:35:07 AM,-3.00
10237,9/28/2017 7:35:28 AM,-3.10
10237,9/28/2017 7:35:59 AM,-3.00
10237,9/28/2017 7:36:10 AM,-3.10
10237,9/28/2017 7:36:17 AM,-3.00
10237,9/28/2017 7:37:00 AM,-3.10
10237,9/28/2017 7:37:37 AM,-4.40
10237,9/28/2017 7:37:53 AM,-3.00
10237,9/28/2017 7:37:57 AM,-3.10
10237,9/28/2017 7:37:57 AM,-4.30
10237,9/28/2017 7:38:48 AM,-3.10
10237,9/28/2017 7:38:57 AM,-3.00
10237,9/28/2017 7:39:07 AM,-4.40
10237,9/28/2017 7:39:08 AM,-3.10
10237,9/28/2017 7:39:32 AM,-4.30
10237,9/28/2017 7:40:35 AM,-3.00
10237,9/28/2017 7:40:44 AM,-3.10
10237,9/28/2017 7:40:47 AM,-3.00
10237,9/28/2017 7:41:02 AM,-3.10
10237,9/28/2017 7:41:13 AM,-3.00
10237,9/28/2017 7:41:22 AM,-4.40
10237,9/28/2017 7:41:26 AM,-3.10
10237,9/28/2017 7:41:39 AM,-3.00
10237,9/28/2017 7:41:48 AM,-3.10
10237,9/28/2017 7:41:59 AM,-3.00
10237,9/28/2017 7:42:02 AM,-4.20
10237,9/28/2017 7:42:09 AM,-3.10
10237,9/28/2017 7:42:21 AM,-2.90
10237,9/28/2017 7:42:22 AM,-4.30
10237,9/28/2017 7:42:57 AM,-4.20
10237,9/28/2017 7:43:00 AM,-3.00
10237,9/28/2017 7:43:23 AM,-3.10
10237,9/28/2017 7:43:50 AM,-3.30
10237,9/28/2017 7:44:05 AM,-3.10
10237,9/28/2017 7:44:11 AM,-3.00
10237,9/28/2017 7:44:31 AM,-2.90
10237,9/28/2017 7:44:46 AM,-3.00
10237,9/28/2017 7:45:05 AM,-2.90
10237,9/28/2017 7:45:22 AM,-3.00
10237,9/28/2017 7:45:28 AM,-3.10
10237,9/28/2017 7:45:43 AM,-3.00
10237,9/28/2017 7:46:00 AM,-3.10
10237,9/28/2017 7:46:23 AM,-3.70
10237,9/28/2017 7:46:51 AM,-3.00
10237,9/28/2017 7:46:54 AM,-3.10
10237,9/28/2017 7:47:08 AM,-3.80
10237,9/28/2017 7:47:11 AM,-3.00
10237,9/28/2017 7:47:18 AM,-3.10
10237,9/28/2017 7:47:22 AM,-3.30
10237,9/28/2017 7:47:31 AM,-3.00
10237,9/28/2017 7:47:35 AM,-2.90
10237,9/28/2017 7:47:40 AM,-3.10
10237,9/28/2017 7:47:44 AM,-3.30
10237,9/28/2017 7:47:51 AM,-3.20
10237,9/28/2017 7:47:55 AM,-3.00
10237,9/28/2017 7:48:06 AM,-3.20
10237,9/28/2017 7:48:11 AM,-3.10
10237,9/28/2017 7:48:26 AM,-3.20
10237,9/28/2017 7:48:31 AM,-3.10
10237,9/28/2017 7:48:37 AM,-3.00
10237,9/28/2017 7:48:42 AM,-3.10
10237,9/28/2017 7:48:53 AM,-3.00
10237,9/28/2017 7:48:58 AM,-3.10
10237,9/28/2017 7:49:04 AM,-3.20
10237,9/28/2017 7:49:13 AM,-3.10
10237,9/28/2017 7:49:17 AM,-3.00
10237,9/28/2017 7:49:24 AM,-3.10
10237,9/28/2017 7:49:28 AM,-3.20
10237,9/28/2017 7:49:35 AM,-3.10
10237,9/28/2017 7:49:39 AM,-2.90
10237,9/28/2017 7:49:46 AM,-3.00
10237,9/28/2017 7:49:50 AM,-3.20
10237,9/28/2017 7:49:54 AM,-3.30
10237,9/28/2017 7:50:01 AM,-3.20
10237,9/28/2017 7:50:28 AM,-3.30
10237,9/28/2017 7:50:39 AM,-3.20
10237,9/28/2017 7:50:54 AM,-3.30
10237,9/28/2017 7:50:59 AM,-3.20
10237,9/28/2017 7:51:12 AM,-3.10
10237,9/28/2017 7:51:20 AM,-3.20
10237,9/28/2017 7:51:27 AM,-3.30
10237,9/28/2017 7:52:01 AM,-3.10
10237,9/28/2017 7:52:08 AM,-3.20
10237,9/28/2017 7:52:23 AM,-2.90
10237,9/28/2017 7:52:26 AM,-3.10
10237,9/28/2017 7:52:42 AM,-3.30
10237,9/28/2017 7:52:47 AM,-3.10
10237,9/28/2017 7:52:54 AM,-3.30
10237,9/28/2017 7:52:57 AM,-3.20
10237,9/28/2017 7:53:03 AM,-2.80
10237,9/28/2017 7:53:18 AM,-2.90
10237,9/28/2017 7:53:25 AM,-3.00
10237,9/28/2017 7:53:38 AM,-3.20
10237,9/28/2017 7:53:47 AM,-3.00
10237,9/28/2017 7:53:53 AM,-3.00
10237,9/28/2017 7:54:28 AM,-3.10
10237,9/28/2017 7:54:29 AM,-3.10
10237,9/28/2017 7:54:41 AM,-3.00
10237,9/28/2017 7:54:54 AM,-3.20
10237,9/28/2017 7:54:58 AM,-3.20
10237,9/28/2017 7:55:43 AM,-3.10
10237,9/28/2017 7:56:03 AM,-3.20
10237,9/28/2017 7:56:05 AM,-3.30
10237,9/28/2017 7:57:02 AM,-3.30
10237,9/28/2017 7:57:09 AM,-3.20
10237,9/28/2017 7:57:16 AM,-3.30
10237,9/28/2017 7:57:53 AM,-3.20
10237,9/28/2017 7:58:30 AM,-3.30
10237,9/28/2017 7:58:41 AM,-3.20
10237,9/28/2017 7:58:48 AM,-3.30
10237,9/28/2017 7:59:45 AM,-3.20
10237,9/28/2017 7:59:48 AM,-3.30
10237,9/28/2017 7:59:57 AM,-3.20
10237,9/28/2017 8:00:32 AM,-3.30
10237,9/28/2017 8:00:37 AM,-3.20
10237,9/28/2017 8:01:06 AM,-3.10
10237,9/28/2017 8:02:24 AM,-3.20
10237,9/28/2017 8:02:37 AM,-3.10
10237,9/28/2017 8:02:50 AM,-3.20
10237,9/28/2017 8:02:59 AM,-3.10
10237,9/28/2017 8:03:59 AM,-3.00
10237,9/28/2017 8:04:11 AM,-2.90
10237,9/28/2017 8:04:31 AM,-2.80
10237,9/28/2017 8:04:34 AM,-2.90
10237,9/28/2017 8:04:58 AM,-3.00
10237,9/28/2017 8:05:39 AM,-2.70
10237,9/28/2017 8:06:02 AM,-2.90
10237,9/28/2017 8:06:10 AM,-3.00
10237,9/28/2017 8:06:24 AM,-3.10
10237,9/28/2017 8:06:41 AM,-2.90
10237,9/28/2017 8:06:54 AM,-3.00
10237,9/28/2017 8:07:09 AM,-3.10
10237,9/28/2017 8:07:39 AM,-3.00
10237,9/28/2017 8:07:48 AM,-3.10
10237,9/28/2017 8:08:07 AM,-3.00
10237,9/28/2017 8:08:18 AM,-3.10
10237,9/28/2017 8:08:28 AM,-3.20
10237,9/28/2017 8:08:35 AM,-3.10
10237,9/28/2017 8:09:09 AM,-3.00
10237,9/28/2017 8:09:42 AM,-3.10
10237,9/28/2017 8:10:14 AM,-3.20
10237,9/28/2017 8:10:23 AM,-3.10
10237,9/28/2017 8:10:28 AM,-3.20
10237,9/28/2017 8:10:38 AM,-3.30
10237,9/28/2017 8:10:43 AM,-3.20
10237,9/28/2017 8:11:29 AM,-3.00
10237,9/28/2017 8:11:50 AM,-3.20
10237,9/28/2017 8:12:21 AM,-3.00
10237,9/28/2017 8:12:49 AM,-3.20
10237,9/28/2017 8:14:17 AM,-3.00
10237,9/28/2017 8:14:40 AM,-3.10
10237,9/28/2017 8:15:06 AM,-3.20
10237,9/28/2017 8:15:39 AM,-3.10
10237,9/28/2017 8:15:44 AM,-3.20
10237,9/28/2017 8:16:03 AM,-3.10
10237,9/28/2017 8:16:06 AM,-3.20
10237,9/28/2017 8:16:51 AM,-3.10
10237,9/28/2017 8:17:58 AM,-3.20
10237,9/28/2017 8:18:10 AM,-3.10
10237,9/28/2017 8:18:18 AM,-3.30
10237,9/28/2017 8:18:29 AM,-3.20
10237,9/28/2017 8:18:50 AM,-2.90
10237,9/28/2017 8:18:54 AM,-3.30
10237,9/28/2017 8:18:57 AM,-3.10
10237,9/28/2017 8:19:40 AM,-3.20
10237,9/28/2017 8:20:20 AM,-3.10
10237,9/28/2017 8:22:16 AM,-3.00
10237,9/28/2017 8:30:38 AM,-3.00
10237,9/28/2017 8:30:50 AM,-2.90
10237,9/28/2017 8:31:11 AM,-2.80
10237,9/28/2017 8:31:29 AM,-2.70
10237,9/28/2017 8:31:46 AM,-2.80
10237,9/28/2017 8:31:54 AM,-2.90
10237,9/28/2017 8:32:12 AM,-2.80
10237,9/28/2017 8:32:36 AM,-2.70
10237,9/28/2017 8:32:52 AM,-2.20
10237,9/28/2017 8:32:59 AM,-2.80
10237,9/28/2017 8:52:11 AM,-3.20
10237,9/28/2017 8:52:54 AM,-3.10
10237,9/28/2017 8:53:19 AM,-3.20
10237,9/28/2017 8:54:06 AM,-3.30
10237,9/28/2017 8:54:17 AM,-3.20
10237,9/28/2017 8:54:54 AM,-3.10
10237,9/28/2017 8:57:27 AM,-3.20
10237,9/28/2017 8:57:59 AM,-2.60
10237,9/28/2017 8:58:19 AM,-3.10
10237,9/28/2017 8:58:59 AM,-2.70
10237,9/28/2017 8:59:08 AM,-3.20
10237,9/28/2017 8:59:19 AM,-2.60
10237,9/28/2017 8:59:29 AM,-3.10
10237,9/28/2017 8:59:43 AM,-3.20
10237,9/28/2017 9:00:26 AM,-3.10
10237,9/28/2017 9:00:42 AM,-3.20
10237,9/28/2017 9:00:51 AM,-3.10
10237,9/28/2017 9:00:56 AM,-2.90
10237,9/28/2017 9:01:08 AM,-3.00
10237,9/28/2017 9:01:12 AM,-3.20
10237,9/28/2017 9:01:26 AM,-3.10
10237,9/28/2017 9:02:03 AM,-3.20
10237,9/28/2017 9:02:45 AM,-3.10
10237,9/28/2017 9:03:39 AM,-3.20
